order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
b09ebeba-f9b1-421a-b553-d4c8f836e561,BUSDT,Buy,425.0,0.59365598,0.138767085325,taker,2025-09-05 18:35:00+00:00,True,0.15129149999996705,-2.6907433751899608,"{'position_side': 'SHORT', 'risk_amount': 2.263245699999994, 'exit_plan': {'stop_loss': 0.5933, 'take_profit': 0.5802, 'risk_distance': 0.005325283999999986, 'reward_distance': 0.007774716000000015, 'risk_reward': 1.4599626987030243}, 'source_entry_order': '2defca73-1ed8-4e4e-bdf5-94529a3a67da', 'exit_reason': 'stop_loss'}"
57bd94d6-babc-4ed2-99e4-7aaa514c7d51,BUSDT,Sell,422.8,0.590873556,0.13740173671224,taker,2025-09-05 22:55:00+00:00,False,0.09996852320000098,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.5924271428571428, 'ma14': 0.59253, 'ma28': 0.5926407142857143, 'mavol_fast': 3474.0, 'mavol_slow': 2583.722222222222, 'volume': 3370.0, 'volume_ratio': 1.3445717848925969, 'volume_spike_ratio': 1.3043197798180919, 'adx': 24.534804520418568, 'di_plus': 23.61958654052512, 'di_minus': 23.735209258765412, 'close': 0.59111, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.5928457142857143, 'ma14': 0.60173, 'ma28': 0.6078707142857144, 'adx': 26.04082711843873, 'di_plus': 17.66007498610696, 'di_minus': 24.267697216551156, 'open': 0.59448, 'close': 0.59384, 'trend': 'SHORT'}, 'score_details': {'score': 11.709973739225003, 'adx': 24.534804520418568, 'volume_ratio': 1.3043197798180919, 'ma_separation_pct': 0.03603725215350561, 'rr_ratio': 1.45, 'adx_points': 4.534804520418568, 'volume_points': 4.564796697271378, 'ma_points': 0.3603725215350561, 'rr_points': 2.25}, 'signal_row': {'open': 0.59157, 'high': 0.5919, 'low': 0.5909, 'close': 0.59111, 'volume': 3370.0, 'turnover': 1992.53909, 'ma7': 0.5924271428571428, 'ma14': 0.59253, 'ma28': 0.5926407142857143, 'mavol_fast': 3474.0, 'mavol_slow': 2583.722222222222, 'volume_ratio': 1.3445717848925969, 'volume_spike_ratio': 1.3043197798180919, 'rsi': 42.35166472299279, 'di_plus': 23.61958654052512, 'di_minus': 23.735209258765412, 'adx': 24.534804520418568, 'atr': 0.0012981044437617528, 'atr_pct': 0.002196045480133567}, 'side': 'SHORT', 'risk_amount': 0.6724109999999917, 'pretrade_exit_plan': {'stop_loss': 0.5927, 'take_profit': 0.5888, 'risk_distance': 0.0015899999999999803, 'reward_distance': 0.0023100000000000342, 'risk_reward': 1.4528301886792847}, 'entry_price_hint': 0.59111, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.8837094500000001, 'portfolio_heat_after': 0.6730025599999909, 'atr_pct': 0.002196045480133567}"
a17b9534-48f1-45eb-bc3d-74c30b2d35ff,BUSDT,Buy,422.8,0.59305562,0.13790915387480002,taker,2025-09-05 23:10:00+00:00,True,0.1503561360000004,-1.1978875497870332,"{'position_side': 'SHORT', 'risk_amount': 0.7722205231999927, 'exit_plan': {'stop_loss': 0.5927, 'take_profit': 0.5882, 'risk_distance': 0.0018264439999999826, 'reward_distance': 0.002673556000000077, 'risk_reward': 1.4638039819453004}, 'source_entry_order': '57bd94d6-babc-4ed2-99e4-7aaa514c7d51', 'exit_reason': 'stop_loss'}"
1e3ee76a-066e-42b0-8fc2-ed7de42d4f77,BUSDT,Buy,392.3,0.637384852,0.13752534259178,taker,2025-09-06 21:00:00+00:00,False,0.09997843959998906,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.6360342857142857, 'ma14': 0.6350414285714285, 'ma28': 0.633625, 'mavol_fast': 5067.444444444444, 'mavol_slow': 3179.5, 'volume': 4591.0, 'volume_ratio': 1.593786584193881, 'volume_spike_ratio': 1.4439377260575563, 'adx': 22.17375225208722, 'di_plus': 28.93697420396227, 'di_minus': 16.055941693460884, 'close': 0.63713, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.6332814285714286, 'ma14': 0.6196342857142857, 'ma28': 0.6111075, 'adx': 35.10577572752589, 'di_plus': 32.867802058973275, 'di_minus': 9.081446885792534, 'open': 0.63154, 'close': 0.63713, 'trend': 'LONG'}, 'score_details': {'score': 14.885202383290938, 'adx': 22.17375225208722, 'volume_ratio': 1.4439377260575563, 'ma_separation_pct': 0.38023842403403735, 'rr_ratio': 1.45, 'adx_points': 2.173752252087219, 'volume_points': 6.659065890863345, 'ma_points': 3.8023842403403734, 'rr_points': 2.25}, 'signal_row': {'open': 0.63577, 'high': 0.63748, 'low': 0.63528, 'close': 0.63713, 'volume': 4591.0, 'turnover': 2920.89525, 'ma7': 0.6360342857142857, 'ma14': 0.6350414285714285, 'ma28': 0.633625, 'mavol_fast': 5067.444444444444, 'mavol_slow': 3179.5, 'volume_ratio': 1.593786584193881, 'volume_spike_ratio': 1.4439377260575563, 'rsi': 59.99175642664916, 'di_plus': 28.93697420396227, 'di_minus': 16.055941693460884, 'adx': 22.17375225208722, 'atr': 0.0021418155852113005, 'atr_pct': 0.003361661804045172}, 'side': 'LONG', 'risk_amount': 1.3848189999999694, 'pretrade_exit_plan': {'stop_loss': 0.6336, 'take_profit': 0.6423, 'risk_distance': 0.003529999999999922, 'reward_distance': 0.005170000000000008, 'risk_reward': 1.4645892351275134}, 'entry_price_hint': 0.63713, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.32175064999999997, 'portfolio_heat_after': 1.3854105599999686, 'atr_pct': 0.003361661804045172}"
ceb34329-d447-44e2-acd2-cc91c3879990,BUSDT,Sell,392.3,0.63321984,0.1366266787776,taker,2025-09-06 22:05:00+00:00,True,0.14913676800002895,-1.9080862289693674,"{'position_side': 'LONG', 'risk_amount': 1.4847974395999586, 'exit_plan': {'stop_loss': 0.6336, 'take_profit': 0.6429, 'risk_distance': 0.003784851999999894, 'reward_distance': 0.005515148000000081, 'risk_reward': 1.4571634505127902}, 'source_entry_order': '1e3ee76a-066e-42b0-8fc2-ed7de42d4f77', 'exit_reason': 'stop_loss'}"
aab05706-73b3-4903-ae63-a7dade100554,BUSDT,Buy,385.5,0.6486293479999999,0.13752563750969998,taker,2025-09-07 06:40:00+00:00,False,0.09997865399997574,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.6415371428571428, 'ma14': 0.6408142857142858, 'ma28': 0.6389824999999999, 'mavol_fast': 8139.888888888889, 'mavol_slow': 5845.166666666667, 'volume': 39258.0, 'volume_ratio': 1.392584566545959, 'volume_spike_ratio': 6.716318325682187, 'adx': 23.489253230534963, 'di_plus': 52.686221092723, 'di_minus': 11.424778648331333, 'close': 0.64837, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.6359742857142858, 'ma14': 0.6351035714285714, 'ma28': 0.6232325, 'adx': 40.94616356688117, 'di_plus': 29.266417615732433, 'di_minus': 10.657264452473182, 'open': 0.63754, 'close': 0.64014, 'trend': 'LONG'}, 'score_details': {'score': 39.737238867297954, 'adx': 23.489253230534963, 'volume_ratio': 6.716318325682187, 'ma_separation_pct': 0.3997985636762992, 'rr_ratio': 1.45, 'adx_points': 3.4892532305349633, 'volume_points': 30.0, 'ma_points': 3.9979856367629916, 'rr_points': 2.25}, 'signal_row': {'open': 0.64729, 'high': 0.65427, 'low': 0.64674, 'close': 0.64837, 'volume': 39258.0, 'turnover': 25568.24997, 'ma7': 0.6415371428571428, 'ma14': 0.6408142857142858, 'ma28': 0.6389824999999999, 'mavol_fast': 8139.888888888889, 'mavol_slow': 5845.166666666667, 'volume_ratio': 1.392584566545959, 'volume_spike_ratio': 6.716318325682187, 'rsi': 72.68449633687386, 'di_plus': 52.686221092723, 'di_minus': 11.424778648331333, 'adx': 23.489253230534963, 'atr': 0.0026750822535563557, 'atr_pct': 0.004125857540534503}, 'side': 'LONG', 'risk_amount': 3.6506849999999917, 'pretrade_exit_plan': {'stop_loss': 0.6389, 'take_profit': 0.6622, 'risk_distance': 0.009469999999999978, 'reward_distance': 0.013830000000000009, 'risk_reward': 1.460401267159455}, 'entry_price_hint': 0.64837, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.32742685, 'portfolio_heat_after': 3.651276559999991, 'atr_pct': 0.004125857540534503}"
73788181-05e3-451f-aedb-073d4918d46c,BUSDT,Sell,385.5,0.63851666,0.1353814948365,taker,2025-09-07 14:00:00+00:00,True,0.14777757000002517,-4.1713483563461935,"{'position_side': 'LONG', 'risk_amount': 3.7506636539999674, 'exit_plan': {'stop_loss': 0.6389, 'take_profit': 0.6628, 'risk_distance': 0.009729347999999916, 'reward_distance': 0.014170652000000006, 'risk_reward': 1.456485264994132}, 'source_entry_order': 'aab05706-73b3-4903-ae63-a7dade100554', 'exit_reason': 'stop_loss'}"
712f527d-add8-4f9c-90cb-e9232ed25fb6,NEARUSDT,Buy,25.5,2.4649856,0.03457142304,taker,2025-09-07 14:15:00+00:00,False,0.025132799999997957,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.461, 'ma14': 2.4571428571428577, 'ma28': 2.4492499999999997, 'mavol_fast': 40114.344444445014, 'mavol_slow': 37209.111111110906, 'volume': 88611.7, 'volume_ratio': 1.0780785470703327, 'volume_spike_ratio': 2.3814516755155677, 'adx': 43.236296615154764, 'di_plus': 35.284535116517155, 'di_minus': 6.109764933774726, 'close': 2.464, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.4427142857142856, 'ma14': 2.4370714285714286, 'ma28': 2.4151071428571425, 'adx': 30.317712204353615, 'di_plus': 32.36647386353811, 'di_minus': 9.56033670177965, 'open': 2.446, 'close': 2.464, 'trend': 'LONG'}, 'score_details': {'score': 51.00545870307871, 'adx': 43.236296615154764, 'volume_ratio': 2.3814516755155677, 'ma_separation_pct': 0.4797386955190426, 'rr_ratio': 1.45, 'adx_points': 23.236296615154764, 'volume_points': 20.721775132733516, 'ma_points': 4.797386955190426, 'rr_points': 2.25}, 'signal_row': {'open': 2.469, 'high': 2.473, 'low': 2.464, 'close': 2.464, 'volume': 88611.7, 'turnover': 218798.6809, 'ma7': 2.461, 'ma14': 2.4571428571428577, 'ma28': 2.4492499999999997, 'mavol_fast': 40114.344444445014, 'mavol_slow': 37209.111111110906, 'volume_ratio': 1.0780785470703327, 'volume_spike_ratio': 2.3814516755155677, 'rsi': 66.53551397356506, 'di_plus': 35.284535116517155, 'di_minus': 6.109764933774726, 'adx': 43.236296615154764, 'atr': 0.005338319622601783, 'atr_pct': 0.0021665258208611133}, 'side': 'LONG', 'risk_amount': 1.500720000000015, 'pretrade_exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4855, 'risk_distance': 0.014800000000000146, 'reward_distance': 0.021500000000000075, 'risk_reward': 1.4527027027026933}, 'entry_price_hint': 2.464, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.24432, 'portfolio_heat_after': 1.5013115600000142, 'atr_pct': 0.0021665258208611133}"
712f527d-add8-4f9c-90cb-e9232ed25fb6,NEARUSDT,Buy,75.9,2.4569824,0.10256673028800001,taker,2025-09-07 14:20:00+00:00,False,0.07456415999998695,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.461, 'ma14': 2.4571428571428577, 'ma28': 2.4492499999999997, 'mavol_fast': 40114.344444445014, 'mavol_slow': 37209.111111110906, 'volume': 88611.7, 'volume_ratio': 1.0780785470703327, 'volume_spike_ratio': 2.3814516755155677, 'adx': 43.236296615154764, 'di_plus': 35.284535116517155, 'di_minus': 6.109764933774726, 'close': 2.464, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.4427142857142856, 'ma14': 2.4370714285714286, 'ma28': 2.4151071428571425, 'adx': 30.317712204353615, 'di_plus': 32.36647386353811, 'di_minus': 9.56033670177965, 'open': 2.446, 'close': 2.464, 'trend': 'LONG'}, 'score_details': {'score': 51.00545870307871, 'adx': 43.236296615154764, 'volume_ratio': 2.3814516755155677, 'ma_separation_pct': 0.4797386955190426, 'rr_ratio': 1.45, 'adx_points': 23.236296615154764, 'volume_points': 20.721775132733516, 'ma_points': 4.797386955190426, 'rr_points': 2.25}, 'signal_row': {'open': 2.469, 'high': 2.473, 'low': 2.464, 'close': 2.464, 'volume': 88611.7, 'turnover': 218798.6809, 'ma7': 2.461, 'ma14': 2.4571428571428577, 'ma28': 2.4492499999999997, 'mavol_fast': 40114.344444445014, 'mavol_slow': 37209.111111110906, 'volume_ratio': 1.0780785470703327, 'volume_spike_ratio': 2.3814516755155677, 'rsi': 66.53551397356506, 'di_plus': 35.284535116517155, 'di_minus': 6.109764933774726, 'adx': 43.236296615154764, 'atr': 0.005338319622601783, 'atr_pct': 0.0021665258208611133}, 'side': 'LONG', 'risk_amount': 1.500720000000015, 'pretrade_exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4855, 'risk_distance': 0.014800000000000146, 'reward_distance': 0.021500000000000075, 'risk_reward': 1.4527027027026933}, 'entry_price_hint': 2.464, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.24432, 'portfolio_heat_after': 1.5013115600000142, 'atr_pct': 0.0021665258208611133}"
ae794eb6-06ca-43f6-8cd3-564ae57527b8,NEARUSDT,Sell,37.8,2.4683,0.018660348,maker,2025-09-07 15:05:00+00:00,True,0.0,0.2819446689250791,"{'position_side': 'LONG', 'risk_amount': 0.5906841599999976, 'exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4683, 'risk_distance': 0.007782399999999967, 'reward_distance': 0.011317600000000372, 'risk_reward': 1.4542557565790013}, 'source_entry_order': '712f527d-add8-4f9c-90cb-e9232ed25fb6', 'exit_reason': 'take_profit_1'}"
ad55d917-3ad0-41d3-8e3e-62372eb64a32,NEARUSDT,Sell,38.0,2.4796,0.01884496,maker,2025-09-07 15:15:00+00:00,True,0.0,0.7127505596601273,"{'position_side': 'LONG', 'risk_amount': 0.5906841599999976, 'exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4683, 'risk_distance': 0.007782399999999967, 'reward_distance': 0.011317600000000372, 'risk_reward': 1.4542557565790013}, 'source_entry_order': '712f527d-add8-4f9c-90cb-e9232ed25fb6', 'exit_reason': 'take_profit_2'}"
1aa5a755-d09f-46cb-9fac-2cd252c06c8e,NEARUSDT,Sell,12.6,2.4879,0.006269507999999999,maker,2025-09-07 15:20:00+00:00,True,0.0,0.3408921643083549,"{'position_side': 'LONG', 'risk_amount': 0.4025328000000017, 'exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4879, 'risk_distance': 0.015785600000000066, 'reward_distance': 0.02291439999999989, 'risk_reward': 1.4516014595580653}, 'source_entry_order': '712f527d-add8-4f9c-90cb-e9232ed25fb6', 'exit_reason': 'take_profit_1'}"
601e7710-58de-411e-a432-43af2c4c356b,NEARUSDT,Sell,13.000000000000009,2.4477304799999997,0.01750127293200001,taker,2025-09-07 18:00:00+00:00,True,0.019103760000001482,-0.18152235515353965,"{'position_side': 'LONG', 'risk_amount': 0.4025328000000017, 'exit_plan': {'stop_loss': 2.4492, 'take_profit': 2.4879, 'risk_distance': 0.015785600000000066, 'reward_distance': 0.02291439999999989, 'risk_reward': 1.4516014595580653}, 'source_entry_order': '712f527d-add8-4f9c-90cb-e9232ed25fb6', 'exit_reason': 'stop_loss'}"
b7706f28-8a4d-4d33-b34f-d3909238663a,NEARUSDT,Buy,101.2,2.4679868,0.137368145288,taker,2025-09-07 21:15:00+00:00,False,0.09986415999997292,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.460714285714286, 'ma14': 2.457785714285714, 'ma28': 2.4559642857142854, 'mavol_fast': 23965.41111111168, 'mavol_slow': 18897.227777777574, 'volume': 71231.5, 'volume_ratio': 1.268197187065401, 'volume_spike_ratio': 3.7694153257635783, 'adx': 23.809678616810228, 'di_plus': 31.5932212839353, 'di_minus': 11.613362931262028, 'close': 2.467, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.4607142857142854, 'ma14': 2.4517142857142855, 'ma28': 2.4321428571428574, 'adx': 37.69148457255246, 'di_plus': 25.935169922687884, 'di_minus': 11.175238840213261, 'open': 2.457, 'close': 2.465, 'trend': 'LONG'}, 'score_details': {'score': 37.99374582928152, 'adx': 23.809678616810228, 'volume_ratio': 3.7694153257635783, 'ma_separation_pct': 0.1934067212471292, 'rr_ratio': 1.4499999999999997, 'adx_points': 3.8096786168102277, 'volume_points': 30.0, 'ma_points': 1.934067212471292, 'rr_points': 2.2499999999999987}, 'signal_row': {'open': 2.463, 'high': 2.467, 'low': 2.462, 'close': 2.467, 'volume': 71231.5, 'turnover': 175529.6032, 'ma7': 2.460714285714286, 'ma14': 2.457785714285714, 'ma28': 2.4559642857142854, 'mavol_fast': 23965.41111111168, 'mavol_slow': 18897.227777777574, 'volume_ratio': 1.268197187065401, 'volume_spike_ratio': 3.7694153257635783, 'rsi': 64.77813410353586, 'di_plus': 31.5932212839353, 'di_minus': 11.613362931262028, 'adx': 23.809678616810228, 'atr': 0.004315655128635775, 'atr_pct': 0.001749353517890464}, 'side': 'LONG', 'risk_amount': 1.1244299999999885, 'pretrade_exit_plan': {'stop_loss': 2.4559, 'take_profit': 2.4831, 'risk_distance': 0.011099999999999888, 'reward_distance': 0.01609999999999978, 'risk_reward': 1.4504504504504454}, 'entry_price_hint': 2.467, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.245835, 'portfolio_heat_after': 1.1250215599999878, 'atr_pct': 0.001749353517890464}"
efc64c86-58e6-44ae-8bda-7800594006ef,NEARUSDT,Sell,101.2,2.45442646,0.1366133767636,taker,2025-09-07 22:05:00+00:00,True,0.14912224800001078,-1.6462879300515723,"{'position_side': 'LONG', 'risk_amount': 1.2231841599999616, 'exit_plan': {'stop_loss': 2.4559, 'take_profit': 2.4856, 'risk_distance': 0.01208679999999962, 'reward_distance': 0.017613199999999996, 'risk_reward': 1.4572260647980069}, 'source_entry_order': 'b7706f28-8a4d-4d33-b34f-d3909238663a', 'exit_reason': 'stop_loss'}"
82745779-2ed4-404f-a4ed-910f966deaf9,NEARUSDT,Buy,100.5,2.4879948,0.13752391257000002,taker,2025-09-08 02:50:00+00:00,False,0.09997739999999622,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.472428571428572, 'ma14': 2.4649285714285716, 'ma28': 2.4624285714285716, 'mavol_fast': 47860.488888889464, 'mavol_slow': 31585.938888888682, 'volume': 88724.0, 'volume_ratio': 1.5152466753402682, 'volume_spike_ratio': 2.8089714322600483, 'adx': 23.55708832081302, 'di_plus': 39.82060292225085, 'di_minus': 11.201253716955938, 'close': 2.487, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.4604285714285714, 'ma14': 2.4597142857142855, 'ma28': 2.444464285714286, 'adx': 35.01899180824777, 'di_plus': 25.19968069511001, 'di_minus': 16.381755143064467, 'open': 2.457, 'close': 2.456, 'trend': 'LONG'}, 'score_details': {'score': 37.00269130671535, 'adx': 23.55708832081302, 'volume_ratio': 2.8089714322600483, 'ma_separation_pct': 0.40610315020016013, 'rr_ratio': 1.45, 'adx_points': 3.557088320813019, 'volume_points': 27.134571483900725, 'ma_points': 4.061031502001601, 'rr_points': 2.25}, 'signal_row': {'open': 2.485, 'high': 2.49, 'low': 2.485, 'close': 2.487, 'volume': 88724.0, 'turnover': 220758.9752, 'ma7': 2.472428571428572, 'ma14': 2.4649285714285716, 'ma28': 2.4624285714285716, 'mavol_fast': 47860.488888889464, 'mavol_slow': 31585.938888888682, 'volume_ratio': 1.5152466753402682, 'volume_spike_ratio': 2.8089714322600483, 'rsi': 76.22045893522966, 'di_plus': 39.82060292225085, 'di_minus': 11.201253716955938, 'adx': 23.55708832081302, 'atr': 0.006439007012291075, 'atr_pct': 0.0025890659478452253}, 'side': 'LONG', 'risk_amount': 2.4722999999999953, 'pretrade_exit_plan': {'stop_loss': 2.4624, 'take_profit': 2.5227, 'risk_distance': 0.024599999999999955, 'reward_distance': 0.03569999999999984, 'risk_reward': 1.4512195121951181}, 'entry_price_hint': 2.487, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.255935, 'portfolio_heat_after': 2.4728915599999945, 'atr_pct': 0.0025890659478452253}"
7bbcc3fd-d458-4684-be1c-f91dfcc9f4ab,NEARUSDT,Sell,50.2,2.5252,0.025353008,maker,2025-09-08 09:25:00+00:00,True,0.0,1.7736544955719915,"{'position_side': 'LONG', 'risk_amount': 2.572277399999992, 'exit_plan': {'stop_loss': 2.4624, 'take_profit': 2.5252, 'risk_distance': 0.025594799999999918, 'reward_distance': 0.03720519999999983, 'risk_reward': 1.4536233922515491}, 'source_entry_order': '82745779-2ed4-404f-a4ed-910f966deaf9', 'exit_reason': 'take_profit_1'}"
f0c3421c-0f55-4dfe-a18a-0200895cb89a,NEARUSDT,Sell,50.2,2.5624,0.025726495999999998,maker,2025-09-08 15:00:00+00:00,True,0.0,3.6407210075719867,"{'position_side': 'LONG', 'risk_amount': 2.572277399999992, 'exit_plan': {'stop_loss': 2.4624, 'take_profit': 2.5252, 'risk_distance': 0.025594799999999918, 'reward_distance': 0.03720519999999983, 'risk_reward': 1.4536233922515491}, 'source_entry_order': '82745779-2ed4-404f-a4ed-910f966deaf9', 'exit_reason': 'take_profit_2'}"
b32aa709-b272-419a-9f67-f7037471874c,NEARUSDT,Sell,0.09999999999999432,2.46092256,0.00013535074079999232,taker,2025-10-10 21:15:00+00:00,True,0.00014774399999998572,-0.002979414454799822,"{'position_side': 'LONG', 'risk_amount': 2.572277399999992, 'exit_plan': {'stop_loss': 2.4624, 'take_profit': 2.5252, 'risk_distance': 0.025594799999999918, 'reward_distance': 0.03720519999999983, 'risk_reward': 1.4536233922515491}, 'source_entry_order': '82745779-2ed4-404f-a4ed-910f966deaf9', 'exit_reason': 'stop_loss'}"
1a7d146b-e5cb-4518-94a3-3dcb3bea9b33,BUSDT,Sell,60.2,0.133136724,0.004408156931640001,taker,2025-10-10 21:20:00+00:00,False,0.003207215199999458,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.19199857142857144, 'ma14': 0.20046642857142857, 'ma28': 0.20406142857142856, 'mavol_fast': 285010.1111111111, 'mavol_slow': 158122.77777777778, 'volume': 1081590.0, 'volume_ratio': 1.8024608163136242, 'volume_spike_ratio': 6.840190990826397, 'adx': 38.48832605020011, 'di_plus': 3.9000930660147906, 'di_minus': 75.997124629013, 'close': 0.13319, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.21066142857142856, 'ma14': 0.21685642857142856, 'ma28': 0.23232892857142856, 'adx': 43.22661196278147, 'di_plus': 6.908911456969511, 'di_minus': 42.96077349614711, 'open': 0.20884, 'close': 0.19784, 'trend': 'SHORT'}, 'score_details': {'score': 70.7383260502001, 'adx': 38.48832605020011, 'volume_ratio': 6.840190990826397, 'ma_separation_pct': 5.911385227137479, 'rr_ratio': 1.45, 'adx_points': 18.488326050200108, 'volume_points': 30.0, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.19279, 'high': 0.1975, 'low': 0.13264, 'close': 0.13319, 'volume': 1081590.0, 'turnover': 187084.37465, 'ma7': 0.19199857142857144, 'ma14': 0.20046642857142857, 'ma28': 0.20406142857142856, 'mavol_fast': 285010.1111111111, 'mavol_slow': 158122.77777777778, 'volume_ratio': 1.8024608163136242, 'volume_spike_ratio': 6.840190990826397, 'rsi': 8.809766463813617, 'di_plus': 3.9000930660147906, 'di_minus': 75.997124629013, 'adx': 38.48832605020011, 'atr': 0.007568405492840528, 'atr_pct': 0.056824127132971906}, 'side': 'SHORT', 'risk_amount': 4.268782, 'pretrade_exit_plan': {'stop_loss': 0.2041, 'take_profit': 0.0303, 'risk_distance': 0.07091, 'reward_distance': 0.10289000000000001, 'risk_reward': 1.450994218022846}, 'entry_price_hint': 0.13319, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.19911905000000002, 'portfolio_heat_after': 4.269373559999999, 'atr_pct': 0.056824127132971906}"
27e97601-b908-4897-9b09-79e50d0ce0eb,BUSDT,Buy,18.1,0.20422246,0.0020330345893000003,taker,2025-10-13 03:10:00+00:00,True,0.0022165259999998355,-1.2900102322767197,"{'position_side': 'SHORT', 'risk_amount': 4.2719892152, 'exit_plan': {'stop_loss': 0.2041, 'take_profit': 0.0302, 'risk_distance': 0.07096327599999999, 'reward_distance': 0.10293672400000001, 'risk_reward': 1.450563302629941}, 'source_entry_order': '1a7d146b-e5cb-4518-94a3-3dcb3bea9b33', 'exit_reason': 'stop_loss'}"
27e97601-b908-4897-9b09-79e50d0ce0eb,BUSDT,Buy,42.1,0.20422246,0.0047287710613,taker,2025-10-13 03:15:00+00:00,True,0.005155565999999618,-3.0005210375055196,"{'position_side': 'SHORT', 'risk_amount': 4.2719892152, 'exit_plan': {'stop_loss': 0.2041, 'take_profit': 0.0302, 'risk_distance': 0.07096327599999999, 'reward_distance': 0.10293672400000001, 'risk_reward': 1.450563302629941}, 'source_entry_order': '1a7d146b-e5cb-4518-94a3-3dcb3bea9b33', 'exit_reason': 'stop_loss'}"
